2016-04-21_17:09:09 1461251349 0x9, 1 433 1077.35 1187.64 0.69
2016-04-21_17:09:09 1461251349 0x9, 2 433 990.76 1187.68 1.28
2016-04-21_17:09:58 1461251398 0x9, 5 434 984.00 1189.00 1.34
2016-04-21_17:10:00 1461251400 0x9, 6 434 699.59 1187.40 3.74
2016-04-21_17:10:24 1461251424 0x9, A 432 1168.83 1188.06 0.11
2016-04-21_17:11:09 1461251469 0x9, 1 434 1083.16 1189.19 0.66
2016-04-21_17:11:09 1461251469 0x9, 2 434 857.32 1188.80 2.31
2016-04-21_17:11:58 1461251518 0x9, 5 435 988.47 1190.00 1.31
2016-04-21_17:12:00 1461251520 0x9, 6 435 698.15 1190.35 3.77
2016-04-21_17:12:24 1461251544 0x9, A 433 1174.35 1190.81 0.09
2016-04-21_17:13:09 1461251589 0x9, 2 435 830.52 1191.64 2.55
2016-04-21_17:13:58 1461251638 0x9, 5 436 1004.40 1192.23 1.21
2016-04-21_17:14:00 1461251640 0x9, 6 436 694.11 1191.71 3.82
2016-04-21_17:14:24 1461251664 0x9, A 434 1177.07 1191.09 0.08
2016-04-21_17:15:09 1461251709 0x9, 1 436 1098.04 1189.64 0.56
2016-04-21_17:15:09 1461251709 0x9, 2 436 714.40 1189.59 3.61
2016-04-21_17:15:58 1461251758 0x9, 5 437 994.47 1188.35 1.26
2016-04-21_17:16:00 1461251760 0x9, 6 437 692.88 1189.04 3.82
2016-04-21_17:16:24 1461251784 0x9, A 435 1177.80 1187.78 0.05
2016-04-21_17:17:09 1461251829 0x9, 1 437 1095.56 1186.31 0.56
2016-04-21_17:17:09 1461251829 0x9, 2 437 617.44 1186.07 4.62
2016-04-21_17:17:58 1461251878 0x9, 5 438 938.28 1185.95 1.65
2016-04-21_17:18:00 1461251880 0x9, 6 438 692.08 1185.35 3.81
2016-04-21_17:18:24 1461251904 0x9, A 436 1177.64 1185.31 0.04
2016-04-21_17:19:09 1461251949 0x9, 1 438 1093.59 1187.00 0.58
2016-04-21_17:19:09 1461251949 0x9, 2 438 588.55 1187.00 4.96
2016-04-21_17:19:58 1461251998 0x9, 5 439 886.64 1187.80 2.07
2016-04-21_17:20:00 1461252000 0x9, 6 439 684.91 1187.23 3.89
2016-04-21_17:20:24 1461252024 0x9, A 437 1179.11 1188.00 0.05
2016-04-21_17:21:09 1461252069 0x9, 1 439 1081.95 1187.19 0.65
2016-04-21_17:21:09 1461252069 0x9, 2 439 595.47 1187.23 4.88
2016-04-21_17:21:58 1461252118 0x9, 5 440 867.52 1186.23 2.21
2016-04-21_17:22:00 1461252120 0x9, 6 440 677.44 1185.95 3.96
2016-04-21_17:22:24 1461252144 0x9, A 438 1177.76 1185.65 0.04
2016-04-21_17:23:09 1461252189 0x9, 1 440 1069.52 1185.71 0.73
2016-04-21_17:23:09 1461252189 0x9, 2 440 609.55 1185.88 4.71
2016-04-21_17:23:58 1461252238 0x9, 5 441 911.20 1185.76 1.86
2016-04-21_17:24:00 1461252240 0x9, 6 441 684.40 1185.80 3.89
2016-04-21_17:24:24 1461252264 0x9, A 439 1179.68 1186.62 0.04
2016-04-21_17:25:09 1461252309 0x9, 2 441 642.00 1187.56 4.35
2016-04-21_17:25:58 1461252358 0x9, 5 442 954.96 1187.52 1.54
2016-04-21_17:26:00 1461252360 0x9, 6 442 685.52 1187.40 3.88
2016-04-21_17:26:24 1461252384 0x9, A 440 1181.43 1187.47 0.03
2016-04-21_17:27:08 1461252428 0x9, 1 442 1048.59 1186.80 0.87
2016-04-21_17:27:09 1461252429 0x9, 2 442 660.67 1186.64 4.14
2016-04-21_17:27:58 1461252478 0x9, 5 443 1024.28 1188.04 1.05
2016-04-21_17:28:00 1461252480 0x9, 6 443 687.76 1187.47 3.86
2016-04-21_17:28:24 1461252504 0x9, A 441 1182.64 1188.34 0.03
2016-04-21_17:29:08 1461252548 0x9, 1 443 1041.68 1190.80 0.94
2016-04-21_17:29:09 1461252549 0x9, 2 443 647.47 1191.16 4.31
2016-04-21_17:29:58 1461252598 0x9, 5 444 1010.79 1194.28 1.18
2016-04-21_17:30:00 1461252600 0x9, 6 444 682.23 1194.23 3.96
2016-04-21_17:30:24 1461252624 0x9, A 442 1183.59 1195.06 0.06
2016-04-21_17:31:09 1461252669 0x9, 1 444 1042.00 1195.80 0.97
2016-04-21_17:31:09 1461252669 0x9, 2 444 653.88 1195.52 4.27
2016-04-21_17:31:58 1461252718 0x9, 5 445 1048.92 1196.59 0.93
2016-04-21_17:32:00 1461252720 0x9, 6 445 668.20 1196.95 4.12
2016-04-21_17:32:24 1461252744 0x9, A 443 1183.35 1197.03 0.08
2016-04-21_17:33:09 1461252789 0x9, 1 445 1060.35 1194.76 0.84
2016-04-21_17:33:09 1461252789 0x9, 2 445 626.64 1194.95 4.57
2016-04-21_17:33:58 1461252838 0x9, 5 446 1056.35 1193.95 0.86
2016-04-21_17:34:00 1461252840 0x9, 6 446 653.55 1193.92 4.26
2016-04-21_17:34:24 1461252864 0x9, A 444 1179.19 1193.37 0.08
2016-04-21_17:35:09 1461252909 0x9, 1 446 1042.76 1193.19 0.95
2016-04-21_17:35:09 1461252909 0x9, 2 446 647.59 1192.88 4.32
2016-04-21_17:35:58 1461252958 0x9, 5 447 1056.40 1192.47 0.85
2016-04-21_17:36:00 1461252960 0x9, 6 447 635.67 1192.76 4.45
2016-04-21_17:36:24 1461252984 0x9, A 445 1177.07 1191.31 0.08
2016-04-21_17:37:09 1461253029 0x9, 1 447 1019.03 1190.95 1.10
2016-04-21_17:37:09 1461253029 0x9, 2 447 648.40 1190.43 4.30
2016-04-21_17:37:58 1461253078 0x9, 5 448 1043.31 1189.76 0.93
2016-04-21_17:38:00 1461253080 0x9, 6 448 621.20 1189.11 4.59
2016-04-21_17:38:24 1461253104 0x9, A 446 1176.52 1189.15 0.07
2016-04-21_17:39:08 1461253148 0x9, 1 448 996.15 1188.43 1.24
2016-04-21_17:39:09 1461253149 0x9, 2 448 564.67 1188.40 5.26
2016-04-21_17:39:58 1461253198 0x9, 5 449 999.28 1188.52 1.22
2016-04-21_17:40:00 1461253200 0x9, 6 449 591.59 1188.83 4.94
2016-04-21_17:40:24 1461253224 0x9, A 447 1177.80 1188.65 0.06
2016-04-21_17:41:09 1461253269 0x9, 2 449 641.47 1190.23 4.37
2016-04-21_17:41:58 1461253318 0x9, 5 450 932.79 1190.71 1.72
2016-04-21_17:42:00 1461253320 0x9, 6 450 539.23 1190.71 5.60
2016-04-21_17:42:24 1461253344 0x9, A 448 1176.76 1190.44 0.08
2016-04-21_17:44:24 1461253464 0x9, A 449 1175.00 1189.65 0.08
2016-04-21_17:45:09 1461253509 0x9, 1 451 627.88 1189.88 4.52
2016-04-21_17:45:09 1461253509 0x9, 2 451 666.64 1190.23 4.10
2016-04-21_17:45:58 1461253558 0x9, 5 452 761.76 1190.19 3.15
2016-04-21_17:46:00 1461253560 0x9, 6 452 465.23 1191.07 6.65
2016-04-21_17:46:24 1461253584 0x9, A 450 1173.40 1190.47 0.10
2016-04-21_17:47:09 1461253629 0x9, 1 452 565.00 1189.68 5.27
2016-04-21_17:47:09 1461253629 0x9, 2 452 667.91 1189.59 4.08
2016-04-21_17:47:58 1461253678 0x9, 5 453 697.15 1188.71 3.77
2016-04-21_17:48:00 1461253680 0x9, 6 453 443.27 1188.92 6.98
2016-04-21_17:48:24 1461253704 0x9, A 451 1166.35 1188.65 0.13
2016-04-21_17:49:09 1461253749 0x9, 1 453 494.07 1188.43 6.21
2016-04-21_17:49:09 1461253749 0x9, 2 453 639.40 1189.19 4.39
2016-04-21_17:49:58 1461253798 0x9, 5 454 632.40 1188.83 4.46
2016-04-21_17:50:00 1461253800 0x9, 6 454 411.07 1188.43 7.51
2016-04-21_17:50:24 1461253824 0x9, A 452 1160.56 1188.90 0.17
2016-04-21_17:51:09 1461253869 0x9, 2 454 634.20 1188.95 4.45
2016-04-21_17:51:58 1461253918 0x9, 5 455 605.44 1187.52 4.77
2016-04-21_17:52:00 1461253920 0x9, 6 455 408.51 1188.76 7.56
2016-04-21_17:52:24 1461253944 0x9, A 453 1157.52 1188.50 0.18
2016-04-21_17:53:09 1461253989 0x9, 1 455 422.76 1186.47 7.30
2016-04-21_17:53:09 1461253989 0x9, 2 455 667.79 1186.80 4.07
2016-04-21_17:53:58 1461254038 0x9, 5 456 606.00 1184.64 4.74
2016-04-21_17:54:00 1461254040 0x9, 6 456 432.39 1184.43 7.13
2016-04-21_17:54:24 1461254064 0x9, A 454 1157.16 1183.62 0.16
2016-04-21_17:55:09 1461254109 0x9, 2 456 713.91 1181.07 3.56
2016-04-21_17:55:58 1461254158 0x9, 5 457 639.84 1178.47 4.32
2016-04-21_17:56:00 1461254160 0x9, 6 457 446.04 1177.52 6.87
2016-04-21_17:56:24 1461254184 0x9, A 455 1157.64 1176.81 0.11
2016-04-21_17:57:08 1461254228 0x9, 1 457 412.48 1174.35 7.40
2016-04-21_17:57:09 1461254229 0x9, 2 457 749.84 1174.00 3.17
2016-04-21_17:57:58 1461254278 0x9, 5 458 671.55 1171.64 3.94
2016-04-21_17:58:00 1461254280 0x9, 6 458 449.35 1172.07 6.78
2016-04-21_17:58:24 1461254304 0x9, A 456 1156.56 1171.19 0.08
2016-04-21_17:59:09 1461254349 0x9, 2 458 804.71 1170.19 2.65
2016-04-21_17:59:58 1461254398 0x9, 5 459 751.88 1169.16 3.12
2016-04-21_18:00:00 1461254400 0x9, 6 459 416.35 1169.76 7.31
2016-04-21_18:00:24 1461254424 0x9, A 457 1158.00 1169.62 0.07
2016-04-21_18:01:09 1461254469 0x9, 1 459 356.51 1170.47 8.41
2016-04-21_18:01:09 1461254469 0x9, 2 459 835.79 1170.07 2.38
2016-04-21_18:01:58 1461254518 0x9, 5 460 869.40 1169.56 2.10
2016-04-21_18:02:00 1461254520 0x9, 6 460 402.60 1169.64 7.55
2016-04-21_18:02:24 1461254544 0x9, A 458 1160.68 1168.78 0.04
2016-04-21_18:03:09 1461254589 0x9, 1 460 325.60 1168.64 9.04
2016-04-21_18:03:09 1461254589 0x9, 2 460 869.59 1168.59 2.09
2016-04-21_18:03:58 1461254638 0x9, 5 461 953.44 1163.92 1.41
2016-04-21_18:04:00 1461254640 0x9, 6 461 378.60 1163.80 7.95
2016-04-21_18:04:24 1461254664 0x9, A 459 1157.76 1163.50 0.03
2016-04-21_18:05:09 1461254709 0x9, 2 461 865.40 1162.43 2.08
2016-04-21_18:05:58 1461254758 0x9, 5 462 1009.40 1160.80 0.98
2016-04-21_18:06:00 1461254760 0x9, 6 462 379.23 1160.64 7.92
2016-04-21_18:06:24 1461254784 0x9, A 460 1154.56 1161.53 0.04
2016-04-21_18:07:09 1461254829 0x9, 2 462 880.28 1162.68 1.97
2016-04-21_18:07:58 1461254878 0x9, 5 463 1046.07 1162.56 0.74
2016-04-21_18:08:00 1461254880 0x9, 6 463 410.44 1162.16 7.37
2016-04-21_18:08:24 1461254904 0x9, A 461 1153.28 1162.03 0.05
2016-04-21_18:09:09 1461254949 0x9, 1 463 283.48 1162.40 9.99
2016-04-21_18:09:09 1461254949 0x9, 2 463 881.11 1162.47 1.96
2016-04-21_18:09:58 1461254998 0x9, 5 464 1060.28 1162.88 0.65
2016-04-21_18:10:00 1461255000 0x9, 6 464 430.79 1161.83 7.02
2016-04-21_18:10:24 1461255024 0x9, A 462 1152.92 1162.78 0.06
2016-04-21_18:11:09 1461255069 0x9, 1 464 254.19 1161.83 10.76
2016-04-21_18:11:09 1461255069 0x9, 2 464 885.23 1161.80 1.92
2016-04-21_18:11:58 1461255118 0x9, 5 465 1029.88 1155.52 0.81
2016-04-21_18:12:00 1461255120 0x9, 6 465 419.76 1153.11 7.15
2016-04-21_18:12:24 1461255144 0x9, A 463 1142.43 1152.22 0.06
2016-04-21_18:13:09 1461255189 0x9, 1 465 237.80 1156.04 11.19
2016-04-21_18:13:09 1461255189 0x9, 2 465 810.67 1155.19 2.50
2016-04-21_18:13:58 1461255238 0x9, 5 466 1051.07 1163.35 0.71
2016-04-21_18:14:00 1461255240 0x9, 6 466 444.83 1163.23 6.80
2016-04-21_18:14:24 1461255264 0x9, A 464 1153.64 1162.75 0.05
2016-04-21_18:15:09 1461255309 0x9, 1 466 237.52 1161.11 11.23
2016-04-21_18:15:09 1461255309 0x9, 2 466 828.03 1161.16 2.39
2016-04-21_18:15:58 1461255358 0x9, 5 467 1041.71 1160.64 0.76
2016-04-21_18:16:00 1461255360 0x9, 6 467 455.64 1161.04 6.62
2016-04-21_18:16:24 1461255384 0x9, A 465 1151.00 1160.15 0.05
2016-04-21_18:17:08 1461255428 0x9, 1 467 236.44 1160.04 11.26
2016-04-21_18:17:09 1461255429 0x9, 2 467 797.47 1160.07 2.65
2016-04-21_18:17:58 1461255478 0x9, 5 468 1022.11 1159.47 0.89
2016-04-21_18:18:00 1461255480 0x9, 6 468 464.92 1159.80 6.47
2016-04-21_18:18:24 1461255504 0x9, A 466 1149.76 1159.37 0.05
2016-04-21_18:19:09 1461255549 0x9, 2 468 763.71 1157.52 2.94
2016-04-21_18:19:58 1461255598 0x9, 5 469 1000.64 1157.59 1.03
2016-04-21_18:20:00 1461255600 0x9, 6 469 448.35 1157.35 6.71
2016-04-21_18:20:24 1461255624 0x9, A 467 1149.11 1157.15 0.04
2016-04-21_18:21:09 1461255669 0x9, 2 469 747.40 1156.28 3.08
2016-04-21_18:21:58 1461255718 0x9, 5 470 994.59 1154.19 1.05
2016-04-21_18:22:00 1461255720 0x9, 6 470 428.11 1154.59 7.02
2016-04-21_18:22:24 1461255744 0x9, A 468 1144.71 1154.50 0.06
2016-04-21_18:23:10 1461255790 0x9, 2 470 763.59 1152.07 2.91
2016-04-21_18:23:58 1461255838 0x9, 5 471 984.52 1151.47 1.10
2016-04-21_18:24:00 1461255840 0x9, 6 471 385.67 1151.00 7.74
2016-04-21_18:24:24 1461255864 0x9, A 469 1137.80 1150.81 0.08
2016-04-21_18:25:09 1461255909 0x9, 1 471 197.00 1151.43 12.50
2016-04-21_18:25:09 1461255909 0x9, 2 471 795.03 1151.16 2.62
2016-04-21_18:25:58 1461255958 0x9, 5 472 966.91 1151.16 1.23
2016-04-21_18:26:00 1461255960 0x9, 6 472 341.04 1151.19 8.61
2016-04-21_18:26:24 1461255984 0x9, A 470 1131.59 1151.06 0.12
2016-04-21_18:27:09 1461256029 0x9, 1 472 192.24 1150.83 12.67
2016-04-21_18:27:09 1461256029 0x9, 2 472 761.84 1151.56 2.92
2016-04-21_18:27:58 1461256078 0x9, 5 473 939.03 1152.43 1.45
2016-04-21_18:28:00 1461256080 0x9, 6 473 304.35 1151.59 9.42
2016-04-21_18:28:24 1461256104 0x9, A 471 1128.88 1151.72 0.14
2016-04-21_18:29:09 1461256149 0x9, 1 473 193.52 1151.43 12.62
2016-04-21_18:29:09 1461256149 0x9, 2 473 724.64 1150.83 3.27
2016-04-21_18:29:58 1461256198 0x9, 5 474 914.88 1150.92 1.62
2016-04-21_18:30:00 1461256200 0x9, 6 474 282.44 1150.95 9.94
2016-04-21_18:30:24 1461256224 0x9, A 472 1127.76 1151.03 0.14
2016-04-21_18:31:09 1461256269 0x9, 2 474 705.67 1150.47 3.46
2016-04-21_18:31:58 1461256318 0x9, 5 475 855.44 1148.56 2.08
2016-04-21_18:32:00 1461256320 0x9, 6 475 264.23 1149.47 10.41
2016-04-21_18:32:24 1461256344 0x9, A 473 1128.40 1149.03 0.12
2016-04-21_18:33:09 1461256389 0x9, 1 475 202.72 1148.23 12.27
2016-04-21_18:33:09 1461256389 0x9, 2 475 666.28 1148.59 3.85
2016-04-21_18:33:58 1461256438 0x9, 5 476 787.15 1143.64 2.64
2016-04-21_18:34:00 1461256440 0x9, 6 476 255.32 1143.80 10.61
2016-04-21_18:34:24 1461256464 0x9, A 474 1115.00 1139.81 0.15
2016-04-21_18:35:08 1461256508 0x9, 1 476 193.75 1142.76 12.56
2016-04-21_18:35:09 1461256509 0x9, 2 476 627.11 1142.16 4.24
2016-04-21_18:35:58 1461256558 0x9, 5 477 734.79 1139.04 3.10
2016-04-21_18:36:00 1461256560 0x9, 6 477 256.64 1138.19 10.54
2016-04-21_18:36:24 1461256584 0x9, A 475 1118.19 1138.19 0.12
2016-04-21_18:37:09 1461256629 0x9, 2 477 561.35 1136.92 4.99
2016-04-21_18:37:58 1461256678 0x9, 5 478 706.23 1134.47 3.35
2016-04-21_18:38:00 1461256680 0x9, 6 478 260.79 1134.28 10.40
2016-04-21_18:38:24 1461256704 0x9, A 476 1113.23 1131.22 0.11
2016-04-21_18:39:08 1461256748 0x9, 1 478 176.55 1121.28 13.08
2016-04-21_18:39:09 1461256749 0x9, 2 478 462.27 1122.80 6.28
2016-04-21_18:39:58 1461256798 0x9, 5 479 667.52 1134.35 3.75
2016-04-21_18:40:00 1461256800 0x9, 6 479 260.83 1134.16 10.40
2016-04-21_18:40:24 1461256824 0x9, A 477 1116.31 1134.72 0.11
2016-04-21_18:41:09 1461256869 0x9, 2 479 431.32 1136.52 6.86
2016-04-21_18:41:58 1461256918 0x9, 5 480 624.32 1142.40 4.27
2016-04-21_18:42:00 1461256920 0x9, 6 480 258.32 1142.23 10.52
2016-04-21_18:42:24 1461256944 0x9, A 478 1112.83 1145.78 0.20
2016-04-21_18:43:09 1461256989 0x9, 2 480 376.92 1147.23 7.88
2016-04-21_18:43:58 1461257038 0x9, 5 481 568.71 1139.95 4.92
2016-04-21_18:44:00 1461257040 0x9, 6 481 250.63 1139.59 10.72
2016-04-21_18:44:24 1461257064 0x9, A 479 1108.19 1134.50 0.16
2016-04-21_18:45:08 1461257108 0x9, 1 481 171.27 1128.31 13.34
2016-04-21_18:45:09 1461257109 0x9, 2 481 319.35 1128.35 8.93
2016-04-21_18:45:58 1461257158 0x9, 5 482 508.44 1122.07 5.60
2016-04-21_18:46:00 1461257160 0x9, 6 482 237.24 1121.35 10.99
2016-04-21_18:46:24 1461257184 0x9, A 480 1088.16 1110.62 0.14
2016-04-21_18:47:09 1461257229 0x9, 1 482 162.75 1096.23 13.50
2016-04-21_18:47:09 1461257229 0x9, 2 482 264.23 1097.04 10.08
2016-04-21_18:47:58 1461257278 0x9, 5 483 423.88 1109.59 6.81
2016-04-21_18:48:00 1461257280 0x9, 6 483 223.16 1109.76 11.35
2016-04-21_18:48:24 1461257304 0x9, A 481 1083.07 1108.47 0.16
2016-04-21_18:49:09 1461257349 0x9, 1 483 156.39 1041.52 13.42
2016-04-21_18:49:09 1461257349 0x9, 2 483 234.47 1037.64 10.53
2016-04-21_18:49:58 1461257398 0x9, 5 484 334.07 1062.64 8.19
2016-04-21_18:50:00 1461257400 0x9, 6 484 209.08 1059.71 11.49
2016-04-21_18:50:24 1461257424 0x9, A 482 1084.64 1115.65 0.19
2016-04-21_18:51:09 1461257469 0x9, 1 484 156.91 1114.80 13.88
2016-04-21_18:51:09 1461257469 0x9, 2 484 258.04 1116.04 10.36
2016-04-21_18:51:58 1461257518 0x9, 5 485 316.44 1089.83 8.75
2016-04-21_18:52:00 1461257520 0x9, 6 485 210.16 1087.04 11.63
2016-04-21_18:52:24 1461257544 0x9, A 483 1037.16 1078.62 0.27
2016-04-21_18:53:08 1461257588 0x9, 1 485 152.96 1101.40 13.97
2016-04-21_18:53:09 1461257589 0x9, 2 485 237.75 1102.88 10.86
2016-04-21_18:53:58 1461257638 0x9, 5 486 289.11 1104.80 9.49
2016-04-21_18:54:00 1461257640 0x9, 6 486 207.08 1106.80 11.86
2016-04-21_18:54:24 1461257664 0x9, A 484 1062.35 1105.15 0.27
2016-04-21_18:55:09 1461257709 0x9, 1 486 151.80 1094.92 13.99
2016-04-21_18:55:09 1461257709 0x9, 2 486 228.67 1093.19 11.07
2016-04-21_18:55:58 1461257758 0x9, 5 487 274.79 1086.28 9.73
2016-04-21_18:56:00 1461257760 0x9, 6 487 204.60 1085.00 11.81
2016-04-21_18:56:24 1461257784 0x9, A 485 1051.35 1087.87 0.24
2016-04-21_18:57:08 1461257828 0x9, 1 487 150.63 1086.11 13.98
2016-04-21_18:57:09 1461257829 0x9, 2 487 227.60 1085.76 11.06
2016-04-21_18:57:58 1461257878 0x9, 5 488 257.67 1062.28 10.03
2016-04-21_18:58:00 1461257880 0x9, 6 488 202.03 1060.92 11.74
2016-04-21_18:58:24 1461257904 0x9, A 486 1015.76 1059.75 0.30
2016-04-21_18:59:09 1461257949 0x9, 2 488 209.88 1050.56 11.40
2016-04-21_18:59:58 1461257998 0x9, 5 489 244.08 998.76 9.97
2016-04-21_19:00:00 1461258000 0x9, 6 489 192.16 994.47 11.64
2016-04-21_19:00:24 1461258024 0x9, A 487 893.20 943.75 0.38
2016-04-21_19:01:09 1461258069 0x9, 1 489 136.39 822.40 12.72
2016-04-21_19:01:09 1461258069 0x9, 2 489 178.83 821.32 10.79
2016-04-21_19:01:58 1461258118 0x9, 5 490 235.88 970.44 10.01
2016-04-21_19:02:00 1461258120 0x9, 6 490 185.72 968.08 11.69
2016-04-21_19:02:24 1461258144 0x9, A 488 917.11 967.54 0.37
2016-04-21_19:03:09 1461258189 0x9, 2 490 178.19 955.59 11.89
2016-04-21_19:03:58 1461258238 0x9, 5 491 239.08 983.52 10.01
2016-04-21_19:04:00 1461258240 0x9, 6 491 186.83 990.08 11.80
2016-04-21_19:04:24 1461258264 0x9, A 489 952.96 1002.31 0.35
2016-04-21_19:05:09 1461258309 0x9, 1 491 136.16 996.11 14.09
2016-04-21_19:05:09 1461258309 0x9, 2 491 176.55 993.11 12.23
2016-04-21_19:05:58 1461258358 0x9, 5 492 239.16 979.52 9.98
2016-04-21_19:06:00 1461258360 0x9, 6 492 179.96 978.08 11.98
2016-04-21_19:06:24 1461258384 0x9, A 490 954.64 1002.28 0.34
2016-04-21_19:07:08 1461258428 0x9, 1 492 136.60 994.55 14.05
2016-04-21_19:07:09 1461258429 0x9, 2 492 174.27 997.40 12.35
2016-04-21_19:07:58 1461258478 0x9, 5 493 233.24 959.08 10.01
2016-04-21_19:08:00 1461258480 0x9, 6 493 177.00 950.35 11.90
2016-04-21_19:08:24 1461258504 0x9, A 491 792.52 819.18 0.23
2016-04-21_19:09:08 1461258548 0x9, 1 493 134.55 970.79 13.99
2016-04-21_19:09:09 1461258549 0x9, 2 493 171.00 968.44 12.27
2016-04-21_19:09:58 1461258598 0x9, 5 494 215.36 949.40 10.50
2016-04-21_19:10:00 1461258600 0x9, 6 494 173.08 947.20 12.03
2016-04-21_19:10:24 1461258624 0x9, A 492 942.11 988.82 0.34
2016-04-21_19:11:08 1461258668 0x9, 1 494 133.80 975.55 14.06
2016-04-21_19:11:09 1461258669 0x9, 2 494 170.72 974.32 12.33
2016-04-21_19:11:58 1461258718 0x9, 5 495 211.80 983.00 10.86
2016-04-21_19:12:00 1461258720 0x9, 6 495 171.91 986.03 12.36
2016-04-21_19:12:24 1461258744 0x9, A 493 956.40 1005.87 0.35
2016-04-21_19:13:09 1461258789 0x9, 2 495 171.24 978.47 12.34
2016-04-21_19:13:58 1461258838 0x9, 5 496 206.83 882.23 10.27
2016-04-21_19:14:00 1461258840 0x9, 6 496 168.27 878.40 11.70
2016-04-21_19:14:24 1461258864 0x9, A 494 820.23 866.07 0.38
2016-04-21_19:15:09 1461258909 0x9, 1 496 125.63 827.32 13.34
2016-04-21_19:15:09 1461258909 0x9, 2 496 159.11 819.67 11.60
2016-04-21_19:15:58 1461258958 0x9, 5 497 196.44 760.44 9.58
2016-04-21_19:16:00 1461258960 0x9, 6 497 159.52 758.15 11.03
2016-04-21_19:16:24 1461258984 0x9, A 495 741.96 772.59 0.28
2016-04-21_19:17:09 1461259029 0x9, 1 497 120.44 766.88 13.10
2016-04-21_19:17:09 1461259029 0x9, 2 497 152.83 764.76 11.40
2016-04-21_19:17:58 1461259078 0x9, 5 498 189.44 750.44 9.74
2016-04-21_19:18:00 1461259080 0x9, 6 498 155.83 750.08 11.12
2016-04-21_19:18:24 1461259104 0x9, A 496 719.64 751.11 0.30
2016-04-21_19:19:09 1461259149 0x9, 2 498 147.72 774.55 11.73
2016-04-21_19:19:58 1461259198 0x9, 5 499 184.55 840.08 10.73
2016-04-21_19:20:00 1461259200 0x9, 6 499 151.24 840.71 12.14
2016-04-21_19:20:24 1461259224 0x9, A 497 795.79 841.64 0.39
2016-04-21_19:21:09 1461259269 0x9, 1 499 115.19 841.44 14.08
2016-04-21_19:21:09 1461259269 0x9, 2 499 146.03 840.23 12.39
2016-04-21_19:21:58 1461259318 0x9, 5 500 181.47 811.44 10.60
2016-04-21_19:22:00 1461259320 0x9, 6 500 148.67 810.03 12.00
2016-04-21_19:22:24 1461259344 0x9, A 498 767.91 815.75 0.42
2016-04-21_19:23:09 1461259389 0x9, 1 500 111.68 766.03 13.63
2016-04-21_19:23:09 1461259389 0x9, 2 500 141.24 759.15 11.90
2016-04-21_19:23:58 1461259438 0x9, 5 501 175.91 726.44 10.04
2016-04-21_19:24:00 1461259440 0x9, 6 501 144.60 732.08 11.48
2016-04-21_19:24:24 1461259464 0x9, A 499 729.47 771.59 0.39
2016-04-21_19:25:09 1461259509 0x9, 2 501 138.11 756.67 12.04
2016-04-21_19:25:58 1461259558 0x9, 5 502 171.83 744.84 10.38
2016-04-21_19:26:00 1461259560 0x9, 6 502 141.47 744.91 11.76
2016-04-21_19:26:24 1461259584 0x9, A 500 699.59 738.47 0.38
2016-04-21_19:27:09 1461259629 0x9, 1 502 104.76 725.91 13.70
2016-04-21_19:27:09 1461259629 0x9, 2 502 134.88 723.84 11.89
2016-04-21_19:27:58 1461259678 0x9, 5 503 168.44 689.44 9.97
2016-04-21_19:28:00 1461259680 0x9, 6 503 138.36 687.11 11.34
2016-04-21_19:28:24 1461259704 0x9, A 501 631.71 661.47 0.32
2016-04-21_19:29:09 1461259749 0x9, 2 503 130.24 634.64 11.21
2016-04-21_19:29:58 1461259798 0x9, 5 504 162.47 631.11 9.60
2016-04-21_19:30:00 1461259800 0x9, 6 504 132.75 629.79 11.02
2016-04-21_19:30:24 1461259824 0x9, A 502 591.79 615.72 0.28
2016-04-21_19:31:09 1461259869 0x9, 1 504 98.95 616.11 12.94
2016-04-21_19:31:09 1461259869 0x9, 2 504 125.23 618.52 11.30
2016-04-21_19:31:58 1461259918 0x9, 5 505 158.16 634.59 9.83
2016-04-21_19:32:00 1461259920 0x9, 6 505 130.47 633.76 11.19
2016-04-21_19:32:24 1461259944 0x9, A 503 595.67 621.23 0.29
2016-04-21_19:33:08 1461259988 0x9, 1 505 96.80 581.44 12.69
2016-04-21_19:33:09 1461259989 0x9, 2 505 121.87 578.59 11.02
2016-04-21_19:33:58 1461260038 0x9, 5 506 153.39 567.11 9.25
2016-04-21_19:34:00 1461260040 0x9, 6 506 125.19 567.15 10.69
2016-04-21_19:34:24 1461260064 0x9, A 504 537.35 558.11 0.26
2016-04-21_19:35:09 1461260109 0x9, 1 506 93.19 551.71 12.59
2016-04-21_19:35:09 1461260109 0x9, 2 506 117.08 552.23 10.98
2016-04-21_19:35:58 1461260158 0x9, 5 507 147.03 541.91 9.23
2016-04-21_19:36:00 1461260160 0x9, 6 507 121.19 540.00 10.58
2016-04-21_19:36:23 1461260183 0x9, A 505 525.20 545.75 0.27
2016-04-21_19:37:09 1461260229 0x9, 2 507 112.72 551.03 11.23
2016-04-21_19:37:58 1461260278 0x9, 5 508 142.72 528.40 9.26
2016-04-21_19:38:00 1461260280 0x9, 6 508 117.08 528.03 10.66
2016-04-21_19:38:23 1461260303 0x9, A 506 501.16 519.39 0.25
2016-04-21_19:39:09 1461260349 0x9, 1 508 86.00 453.16 11.76
2016-04-21_19:39:09 1461260349 0x9, 2 508 108.31 446.76 10.03
2016-04-21_19:39:58 1461260398 0x9, 5 509 134.80 405.00 7.78
