2016-04-28_04:21:29 1461810089 0xA, 9 50 2.35 2.31-0.12
2016-04-28_04:23:30 1461810210 0xA, 9 51 2.20 1.91-0.96
2016-04-28_04:25:29 1461810329 0xA, 9 52 2.64 1.67-3.20
2016-04-28_04:27:29 1461810449 0xA, 9 53 2.16 1.79-1.29
2016-04-28_04:29:29 1461810569 0xA, 9 54 2.20 2.03-0.53
2016-04-28_04:31:29 1461810689 0xA, 9 55 2.03 1.55-1.89
2016-04-28_04:33:29 1461810809 0xA, 9 56 2.55 1.52-3.69
2016-04-28_04:35:29 1461810929 0xA, 9 57 2.44 1.79-2.15
2016-04-28_04:37:29 1461811049 0xA, 9 58 2.72 2.07-1.89
2016-04-28_04:39:29 1461811169 0xA, 9 59 2.27 1.79-1.67
2016-04-28_04:41:29 1461811289 0xA, 9 60 2.52 1.76-2.54
2016-04-28_04:43:29 1461811409 0xA, 9 61 2.00 1.79-0.74
2016-04-28_04:45:29 1461811529 0xA, 9 62 2.00 1.91-0.28
2016-04-28_04:47:29 1461811649 0xA, 9 63 2.07 1.44-2.60
2016-04-28_04:51:29 1461811889 0xA, 9 65 2.27 2.07-0.65
2016-04-28_04:53:29 1461812009 0xA, 9 66 2.79 2.11-1.96
2016-04-28_04:55:29 1461812129 0xA, 9 67 1.96 1.32-2.79
2016-04-28_04:57:29 1461812249 0xA, 9 68 2.31 1.52-2.99
2016-04-28_04:59:29 1461812369 0xA, 9 69 2.35 2.03-1.03
2016-04-28_05:01:29 1461812489 0xA, 9 70 2.31 1.84-1.64
2016-04-28_05:03:29 1461812609 0xA, 9 71 2.52 1.88-2.07
2016-04-28_05:05:29 1461812729 0xA, 9 72 2.92 2.07-2.40
2016-04-28_05:11:29 1461813089 0xA, 9 75 2.24 1.79-1.54
2016-04-28_05:13:29 1461813209 0xA, 9 76 2.48 2.35-0.35
2016-04-28_05:15:29 1461813329 0xA, 9 77 2.31 2.40 0.24
2016-04-28_05:17:29 1461813449 0xA, 9 78 2.55 2.40-0.45
2016-04-28_05:19:29 1461813569 0xA, 9 79 2.88 2.52-0.94
2016-04-28_05:21:29 1461813689 0xA, 9 80 2.79 2.48-0.85
2016-04-28_05:23:29 1461813809 0xA, 9 81 3.76 2.88-1.88
2016-04-28_05:25:29 1461813929 0xA, 9 82 3.40 3.35-0.08
2016-04-28_05:27:29 1461814049 0xA, 9 83 4.07 3.83-0.42
